2012-01-19T12:44:17-0600	PUMP1	OFF	80.87	0.581	0.244
2012-01-19T12:44:20-0600	PUMP2	OFF	71.11	0.344	-0.144
2012-01-19T12:44:23-0600	PUMP3	OFF	76.98	-0.385	0.560
2012-01-19T12:45:14-0600	PUMP1	ON	275.30	28.148	27.091
2012-01-19T12:45:17-0600	PUMP2	ON	274.10	27.282	28.191
2012-01-19T12:45:20-0600	PUMP3	ON	253.33	27.499	28.042
2012-01-19T12:45:37-0600	PUMP1	OFF	83.04	0.619	-0.186
2012-01-19T12:45:40-0600	PUMP2	OFF	68.29	0.296	0.398
2012-01-19T12:45:43-0600	PUMP3	OFF	71.25	0.688	0.296
2012-01-19T12:46:33-0600	PUMP1	ON	274.18	26.792	27.444
2012-01-19T12:46:36-0600	PUMP2	ON	272.99	27.606	27.512
2012-01-19T12:46:39-0600	PUMP3	ON	253.35	27.613	26.940
2012-01-19T12:46:54-0600	PUMP1	OFF	80.73	-0.029	0.308
2012-01-19T12:46:57-0600	PUMP2	OFF	68.09	0.112	0.059
2012-01-19T12:47:00-0600	PUMP3	OFF	81.25	0.607	0.741
2012-01-19T12:47:46-0600	PUMP1	ON	278.14	26.896	26.798
2012-01-19T12:47:49-0600	PUMP2	ON	266.04	27.723	27.846
2012-01-19T12:47:52-0600	PUMP3	ON	241.11	27.856	26.806
2012-01-19T12:48:12-0600	PUMP1	OFF	73.16	0.286	0.809
2012-01-19T12:48:15-0600	PUMP2	OFF	57.85	-0.107	0.459
2012-01-19T12:48:18-0600	PUMP3	OFF	58.77	-0.545	-0.063
2012-01-19T12:48:54-0600	PUMP1	ON	275.92	27.414	28.120
2012-01-19T12:48:57-0600	PUMP2	ON	268.78	27.577	28.224
2012-01-19T12:49:00-0600	PUMP3	ON	237.37	27.855	27.710
2012-01-19T12:49:17-0600	PUMP1	OFF	80.44	-0.506	-0.227
2012-01-19T12:49:20-0600	PUMP2	OFF	62.98	-0.353	0.220
2012-01-19T12:49:23-0600	PUMP3	OFF	59.81	-0.187	-0.201
2012-01-19T12:50:10-0600	PUMP1	ON	272.65	27.396	27.591
2012-01-19T12:50:13-0600	PUMP2	ON	269.79	26.939	27.849
2012-01-19T12:50:16-0600	PUMP3	ON	244.70	27.660	27.810
2012-01-19T12:50:34-0600	PUMP1	OFF	78.53	0.720	-0.482
2012-01-19T12:50:37-0600	PUMP2	OFF	64.84	-0.320	0.522
2012-01-19T12:50:40-0600	PUMP3	OFF	63.45	-0.171	-0.606
2012-01-19T12:51:22-0600	PUMP1	ON	276.48	27.746	28.183
2012-01-19T12:51:25-0600	PUMP2	ON	259.63	27.776	27.023
2012-01-19T12:51:28-0600	PUMP3	ON	245.43	27.633	27.506
2012-01-19T12:51:43-0600	PUMP1	OFF	74.44	-0.580	0.832
2012-01-19T12:51:46-0600	PUMP2	OFF	65.63	-0.345	0.735
2012-01-19T12:51:49-0600	PUMP3	OFF	77.23	0.801	0.141
2012-01-19T12:52:28-0600	PUMP1	ON	282.77	27.420	27.685
2012-01-19T12:52:31-0600	PUMP2	ON	278.00	27.709	26.797
2012-01-19T12:52:34-0600	PUMP3	ON	259.12	27.380	27.412
2012-01-19T12:52:52-0600	PUMP1	OFF	82.86	0.191	0.347
2012-01-19T12:52:55-0600	PUMP2	OFF	70.55	0.412	-0.399
2012-01-19T12:52:58-0600	PUMP3	OFF	73.13	-0.472	-0.442
2012-01-19T12:53:45-0600	PUMP1	ON	276.56	27.711	27.216
2012-01-19T12:53:48-0600	PUMP2	ON	279.63	27.884	27.034
2012-01-19T12:53:51-0600	PUMP3	ON	264.69	27.576	27.315
2012-01-19T12:54:09-0600	PUMP1	OFF	77.86	-0.081	0.183
2012-01-19T12:54:12-0600	PUMP2	OFF	70.99	0.691	0.838
2012-01-19T12:54:15-0600	PUMP3	OFF	83.48	0.092	0.390
2012-01-19T12:54:49-0600	PUMP1	ON	279.45	27.831	26.810
2012-01-19T12:54:52-0600	PUMP2	ON	265.79	26.971	27.306
2012-01-19T12:54:55-0600	PUMP3	ON	245.07	27.042	27.044
2012-01-19T12:55:13-0600	PUMP1	OFF	72.95	0.593	-0.518
2012-01-19T12:55:16-0600	PUMP2	OFF	56.88	0.744	-0.171
2012-01-19T12:55:19-0600	PUMP3	OFF	65.45	-0.225	0.226
2012-01-19T12:56:07-0600	PUMP1	ON	280.75	28.017	27.032
2012-01-19T12:56:10-0600	PUMP2	ON	283.65	27.494	27.330
2012-01-19T12:56:13-0600	PUMP3	ON	270.20	27.856	27.979
2012-01-19T12:56:34-0600	PUMP1	OFF	75.70	0.752	0.415
2012-01-19T12:56:37-0600	PUMP2	OFF	58.95	-0.005	0.440
2012-01-19T12:56:40-0600	PUMP3	OFF	70.57	-0.005	-0.461
2012-01-19T12:57:24-0600	PUMP1	ON	283.33	28.035	27.447
2012-01-19T12:57:27-0600	PUMP2	ON	271.04	26.879	27.838
